timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data,t
2025-08-07 17:01:32.289261,2025-08-07T17:01:32.289261,13014,0,4,0.03,-0.04,0.97,1.82,-2.73,-10.64,4.73,3.72,-1.2833,36.8167,28.0,357602,100702.2,25.0,52.0,0.0,0.0,0.0,0.0,-86,52.01,0.35,BEACON,"{""record_number"": 13014, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": 0.03, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.82, ""roll"": -2.73}, ""gyro_data"": {""gx"": -10.64, ""gy"": 4.73, ""gz"": 3.72}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 28, ""time"": 357602}, ""alt_data"": {""pressure"": 100702.2, ""temperature"": 25, ""AGL"": 52, ""velocity"": 0, ""kalman_altitude"": 52.01, ""kalman_vertical_velocity"": 0.35}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 401050, ""packets_received"": 507, ""kalman_data"": {""altitude"": 52.01, ""vertical_velocity"": 0.35}, ""kalman_altitude"": 52.01, ""kalman_vertical_velocity"": 0.35}",347.327408
2025-08-07 17:01:32.415451,2025-08-07T17:01:32.415451,13018,0,4,0.03,-0.04,0.96,1.54,-2.92,-11.07,4.24,4.33,-1.2833,36.8167,27.0,357701,100714.2,25.0,51.0,0.0,0.0,0.0,0.0,-90,51.01,0.19,BEACON,"{""record_number"": 13018, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -90, ""acc_data"": {""ax"": 0.03, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 1.54, ""roll"": -2.92}, ""gyro_data"": {""gx"": -11.07, ""gy"": 4.24, ""gz"": 4.33}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 27, ""time"": 357701}, ""alt_data"": {""pressure"": 100714.2, ""temperature"": 25, ""AGL"": 51, ""velocity"": 0, ""kalman_altitude"": 51.01, ""kalman_vertical_velocity"": 0.19}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -90}, ""communication_mode"": ""BEACON"", ""timestamp"": 401173, ""packets_received"": 508, ""kalman_data"": {""altitude"": 51.01, ""vertical_velocity"": 0.19}, ""kalman_altitude"": 51.01, ""kalman_vertical_velocity"": 0.19}",347.453598
2025-08-07 17:01:32.892369,2025-08-07T17:01:32.892369,13036,0,4,0.02,-0.05,0.97,1.65,-3.11,-11.1,5.03,4.33,-1.2833,36.8167,22.0,358201,100762.0,25.0,47.0,0.0,0.0,0.0,0.0,-85,47.01,-0.43,BEACON,"{""record_number"": 13036, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.65, ""roll"": -3.11}, ""gyro_data"": {""gx"": -11.1, ""gy"": 5.03, ""gz"": 4.33}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 22, ""time"": 358201}, ""alt_data"": {""pressure"": 100762, ""temperature"": 25, ""AGL"": 47, ""velocity"": 0, ""kalman_altitude"": 47.01, ""kalman_vertical_velocity"": -0.43}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 401646, ""packets_received"": 509, ""kalman_data"": {""altitude"": 47.01, ""vertical_velocity"": -0.43}, ""kalman_altitude"": 47.01, ""kalman_vertical_velocity"": -0.43}",347.930516
2025-08-07 17:01:32.997069,2025-08-07T17:01:32.997069,13041,0,4,0.03,-0.05,0.97,1.4,-2.85,-11.31,5.18,4.15,-1.2833,36.8167,21.0,358302,100773.9,25.0,46.0,0.0,0.0,0.0,0.0,-83,46.01,-0.59,BEACON,"{""record_number"": 13041, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.4, ""roll"": -2.85}, ""gyro_data"": {""gx"": -11.31, ""gy"": 5.18, ""gz"": 4.15}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 21, ""time"": 358302}, ""alt_data"": {""pressure"": 100773.9, ""temperature"": 25, ""AGL"": 46, ""velocity"": 0, ""kalman_altitude"": 46.01, ""kalman_vertical_velocity"": -0.59}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 401758, ""packets_received"": 510, ""kalman_data"": {""altitude"": 46.01, ""vertical_velocity"": -0.59}, ""kalman_altitude"": 46.01, ""kalman_vertical_velocity"": -0.59}",348.035216
2025-08-07 17:01:33.116922,2025-08-07T17:01:33.116922,13045,0,4,0.04,-0.04,0.97,1.74,-2.62,-10.3,5.12,3.48,-1.2833,36.8167,20.0,358402,100785.9,25.0,45.0,0.0,0.0,0.0,0.0,-80,45.01,-0.75,BEACON,"{""record_number"": 13045, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": 0.04, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.74, ""roll"": -2.62}, ""gyro_data"": {""gx"": -10.3, ""gy"": 5.12, ""gz"": 3.48}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 20, ""time"": 358402}, ""alt_data"": {""pressure"": 100785.9, ""temperature"": 25, ""AGL"": 45, ""velocity"": 0, ""kalman_altitude"": 45.01, ""kalman_vertical_velocity"": -0.75}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 401872, ""packets_received"": 511, ""kalman_data"": {""altitude"": 45.01, ""vertical_velocity"": -0.75}, ""kalman_altitude"": 45.01, ""kalman_vertical_velocity"": -0.75}",348.155069
2025-08-07 17:01:33.244337,2025-08-07T17:01:33.244337,13050,0,4,0.03,-0.05,0.96,1.48,-2.76,-11.83,5.21,2.93,-1.2833,36.8167,19.0,358502,100797.8,25.0,44.0,0.0,0.0,0.0,0.0,-81,44.01,-0.91,BEACON,"{""record_number"": 13050, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.48, ""roll"": -2.76}, ""gyro_data"": {""gx"": -11.83, ""gy"": 5.21, ""gz"": 2.93}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 19, ""time"": 358502}, ""alt_data"": {""pressure"": 100797.8, ""temperature"": 25, ""AGL"": 44, ""velocity"": 0, ""kalman_altitude"": 44.01, ""kalman_vertical_velocity"": -0.91}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 401995, ""packets_received"": 512, ""kalman_data"": {""altitude"": 44.01, ""vertical_velocity"": -0.91}, ""kalman_altitude"": 44.01, ""kalman_vertical_velocity"": -0.91}",348.282484
2025-08-07 17:01:33.354340,2025-08-07T17:01:33.354340,13054,0,4,0.03,-0.04,0.96,1.54,-2.6,-11.07,4.05,3.99,-1.2833,36.8167,18.0,358601,100809.8,25.0,43.0,0.0,0.0,0.0,0.0,-81,43.01,-1.06,BEACON,"{""record_number"": 13054, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": 0.03, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 1.54, ""roll"": -2.6}, ""gyro_data"": {""gx"": -11.07, ""gy"": 4.05, ""gz"": 3.99}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 18, ""time"": 358601}, ""alt_data"": {""pressure"": 100809.8, ""temperature"": 25, ""AGL"": 43, ""velocity"": 0, ""kalman_altitude"": 43.01, ""kalman_vertical_velocity"": -1.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 402110, ""packets_received"": 513, ""kalman_data"": {""altitude"": 43.01, ""vertical_velocity"": -1.06}, ""kalman_altitude"": 43.01, ""kalman_vertical_velocity"": -1.06}",348.392487
2025-08-07 17:01:33.471883,2025-08-07T17:01:33.471883,13059,0,4,0.03,-0.05,0.96,1.15,-2.86,-10.98,5.18,3.87,-1.2833,36.8167,17.0,358701,100833.7,25.0,41.0,0.0,0.0,0.0,0.0,-82,41.01,-1.37,BEACON,"{""record_number"": 13059, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.15, ""roll"": -2.86}, ""gyro_data"": {""gx"": -10.98, ""gy"": 5.18, ""gz"": 3.87}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 17, ""time"": 358701}, ""alt_data"": {""pressure"": 100833.7, ""temperature"": 25, ""AGL"": 41, ""velocity"": 0, ""kalman_altitude"": 41.01, ""kalman_vertical_velocity"": -1.37}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 402233, ""packets_received"": 514, ""kalman_data"": {""altitude"": 41.01, ""vertical_velocity"": -1.37}, ""kalman_altitude"": 41.01, ""kalman_vertical_velocity"": -1.37}",348.51003
2025-08-07 17:01:33.590881,2025-08-07T17:01:33.590881,13064,0,4,0.03,-0.05,0.96,1.43,-2.3,-10.98,4.57,3.41,-1.2833,36.8167,15.0,358902,100845.6,25.0,40.0,0.0,0.0,0.0,0.0,-80,40.01,-1.53,BEACON,"{""record_number"": 13064, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.43, ""roll"": -2.3}, ""gyro_data"": {""gx"": -10.98, ""gy"": 4.57, ""gz"": 3.41}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 15, ""time"": 358902}, ""alt_data"": {""pressure"": 100845.6, ""temperature"": 25, ""AGL"": 40, ""velocity"": 0, ""kalman_altitude"": 40.01, ""kalman_vertical_velocity"": -1.53}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 402346, ""packets_received"": 515, ""kalman_data"": {""altitude"": 40.01, ""vertical_velocity"": -1.53}, ""kalman_altitude"": 40.01, ""kalman_vertical_velocity"": -1.53}",348.629028
2025-08-07 17:01:33.717430,2025-08-07T17:01:33.717430,13068,0,4,0.03,-0.04,0.97,1.82,-2.98,-11.34,4.91,4.05,-1.2833,36.8167,14.0,359002,100857.6,25.0,39.0,0.0,0.0,0.0,0.0,-82,39.01,-1.69,BEACON,"{""record_number"": 13068, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": 0.03, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.82, ""roll"": -2.98}, ""gyro_data"": {""gx"": -11.34, ""gy"": 4.91, ""gz"": 4.05}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 14, ""time"": 359002}, ""alt_data"": {""pressure"": 100857.6, ""temperature"": 25, ""AGL"": 39, ""velocity"": 0, ""kalman_altitude"": 39.01, ""kalman_vertical_velocity"": -1.69}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 402469, ""packets_received"": 516, ""kalman_data"": {""altitude"": 39.01, ""vertical_velocity"": -1.69}, ""kalman_altitude"": 39.01, ""kalman_vertical_velocity"": -1.69}",348.755577
2025-08-07 17:01:33.819972,2025-08-07T17:01:33.819972,13073,0,4,0.03,-0.05,0.96,1.29,-2.98,-11.16,4.97,4.54,-1.2833,36.8167,13.0,359101,100869.5,25.0,38.0,0.0,0.0,0.0,0.0,-84,38.01,-1.84,BEACON,"{""record_number"": 13073, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.29, ""roll"": -2.98}, ""gyro_data"": {""gx"": -11.16, ""gy"": 4.97, ""gz"": 4.54}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 13, ""time"": 359101}, ""alt_data"": {""pressure"": 100869.5, ""temperature"": 25, ""AGL"": 38, ""velocity"": 0, ""kalman_altitude"": 38.01, ""kalman_vertical_velocity"": -1.84}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 402582, ""packets_received"": 517, ""kalman_data"": {""altitude"": 38.01, ""vertical_velocity"": -1.84}, ""kalman_altitude"": 38.01, ""kalman_vertical_velocity"": -1.84}",348.858119
2025-08-07 17:01:34.080501,2025-08-07T17:01:34.080501,13082,0,4,0.03,-0.05,0.96,1.82,-3.07,-10.73,4.05,3.35,-1.2833,36.8167,11.0,359302,100893.5,25.0,36.0,0.0,0.0,0.0,0.0,-82,36.01,-2.15,BEACON,"{""record_number"": 13082, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.82, ""roll"": -3.07}, ""gyro_data"": {""gx"": -10.73, ""gy"": 4.05, ""gz"": 3.35}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 11, ""time"": 359302}, ""alt_data"": {""pressure"": 100893.5, ""temperature"": 25, ""AGL"": 36, ""velocity"": 0, ""kalman_altitude"": 36.01, ""kalman_vertical_velocity"": -2.15}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 402831, ""packets_received"": 518, ""kalman_data"": {""altitude"": 36.01, ""vertical_velocity"": -2.15}, ""kalman_altitude"": 36.01, ""kalman_vertical_velocity"": -2.15}",349.118648
2025-08-07 17:01:34.570738,2025-08-07T17:01:34.570738,13099,0,4,0.03,-0.05,0.96,1.57,-2.65,-10.73,4.6,4.05,-1.2833,36.8167,6.0,359802,100953.3,25.0,31.0,0.0,0.0,0.0,0.0,-89,31.01,-2.93,BEACON,"{""record_number"": 13099, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.57, ""roll"": -2.65}, ""gyro_data"": {""gx"": -10.73, ""gy"": 4.6, ""gz"": 4.05}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 6, ""time"": 359802}, ""alt_data"": {""pressure"": 100953.3, ""temperature"": 25, ""AGL"": 31, ""velocity"": 0, ""kalman_altitude"": 31.01, ""kalman_vertical_velocity"": -2.93}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 403322, ""packets_received"": 519, ""kalman_data"": {""altitude"": 31.01, ""vertical_velocity"": -2.93}, ""kalman_altitude"": 31.01, ""kalman_vertical_velocity"": -2.93}",349.608885
2025-08-07 17:01:35.171051,2025-08-07T17:01:35.171051,13122,0,4,0.03,-0.05,0.96,1.9,-2.5,-11.37,4.42,3.9,-1.2833,36.8167,0.0,360402,101025.1,25.0,25.0,0.0,0.0,0.0,0.0,-83,25.01,-3.86,BEACON,"{""record_number"": 13122, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.9, ""roll"": -2.5}, ""gyro_data"": {""gx"": -11.37, ""gy"": 4.42, ""gz"": 3.9}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 360402}, ""alt_data"": {""pressure"": 101025.1, ""temperature"": 25, ""AGL"": 25, ""velocity"": 0, ""kalman_altitude"": 25.01, ""kalman_vertical_velocity"": -3.86}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 403920, ""packets_received"": 520, ""kalman_data"": {""altitude"": 25.01, ""vertical_velocity"": -3.86}, ""kalman_altitude"": 25.01, ""kalman_vertical_velocity"": -3.86}",350.209198
2025-08-07 17:01:35.287051,2025-08-07T17:01:35.287051,13127,0,4,0.02,-0.04,0.97,1.46,-2.93,-10.76,3.87,5.0,-1.2833,36.8167,0.0,360402,101037.1,25.0,24.0,0.0,0.0,0.0,0.0,-84,24.01,-4.01,BEACON,"{""record_number"": 13127, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.02, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.46, ""roll"": -2.93}, ""gyro_data"": {""gx"": -10.76, ""gy"": 3.87, ""gz"": 5}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 360402}, ""alt_data"": {""pressure"": 101037.1, ""temperature"": 25, ""AGL"": 24, ""velocity"": 0, ""kalman_altitude"": 24.01, ""kalman_vertical_velocity"": -4.01}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 404043, ""packets_received"": 521, ""kalman_data"": {""altitude"": 24.01, ""vertical_velocity"": -4.01}, ""kalman_altitude"": 24.01, ""kalman_vertical_velocity"": -4.01}",350.325198
2025-08-07 17:01:35.392671,2025-08-07T17:01:35.392671,13131,0,4,0.02,-0.05,0.97,1.46,-2.68,-10.98,4.05,4.88,-1.2833,36.8167,0.0,360402,101049.1,25.0,23.0,0.0,0.0,0.0,0.0,-82,23.01,-4.16,BEACON,"{""record_number"": 13131, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.46, ""roll"": -2.68}, ""gyro_data"": {""gx"": -10.98, ""gy"": 4.05, ""gz"": 4.88}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 360402}, ""alt_data"": {""pressure"": 101049.1, ""temperature"": 25, ""AGL"": 23, ""velocity"": 0, ""kalman_altitude"": 23.01, ""kalman_vertical_velocity"": -4.16}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 404155, ""packets_received"": 522, ""kalman_data"": {""altitude"": 23.01, ""vertical_velocity"": -4.16}, ""kalman_altitude"": 23.01, ""kalman_vertical_velocity"": -4.16}",350.430818
2025-08-07 17:01:35.565681,2025-08-07T17:01:35.565681,13136,0,4,0.03,-0.04,0.97,1.37,-2.91,-10.12,3.99,3.75,-1.2833,36.8167,0.0,360402,101061.0,25.0,22.0,0.0,0.0,0.0,0.0,-83,22.01,-4.32,BEACON,"{""record_number"": 13136, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": 0.03, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.37, ""roll"": -2.91}, ""gyro_data"": {""gx"": -10.12, ""gy"": 3.99, ""gz"": 3.75}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 360402}, ""alt_data"": {""pressure"": 101061, ""temperature"": 25, ""AGL"": 22, ""velocity"": 0, ""kalman_altitude"": 22.01, ""kalman_vertical_velocity"": -4.32}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 404269, ""packets_received"": 523, ""kalman_data"": {""altitude"": 22.01, ""vertical_velocity"": -4.32}, ""kalman_altitude"": 22.01, ""kalman_vertical_velocity"": -4.32}",350.603828
2025-08-07 17:01:35.655681,2025-08-07T17:01:35.655681,13141,0,4,0.02,-0.05,0.97,1.79,-2.84,-10.91,4.18,3.96,-1.2833,36.8167,0.0,360402,101073.0,25.0,21.0,0.0,0.0,0.0,0.0,-84,21.01,-4.47,BEACON,"{""record_number"": 13141, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.79, ""roll"": -2.84}, ""gyro_data"": {""gx"": -10.91, ""gy"": 4.18, ""gz"": 3.96}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 360402}, ""alt_data"": {""pressure"": 101073, ""temperature"": 25, ""AGL"": 21, ""velocity"": 0, ""kalman_altitude"": 21.01, ""kalman_vertical_velocity"": -4.47}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 404391, ""packets_received"": 524, ""kalman_data"": {""altitude"": 21.01, ""vertical_velocity"": -4.47}, ""kalman_altitude"": 21.01, ""kalman_vertical_velocity"": -4.47}",350.693828
2025-08-07 17:01:35.865033,2025-08-07T17:01:35.865033,13150,0,4,0.02,-0.05,0.96,1.32,-2.83,-9.54,4.36,4.51,-1.2833,36.8167,0.0,360402,101097.0,25.0,19.0,0.0,0.0,0.0,0.0,-82,19.01,-4.78,BEACON,"{""record_number"": 13150, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.32, ""roll"": -2.83}, ""gyro_data"": {""gx"": -9.54, ""gy"": 4.36, ""gz"": 4.51}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 360402}, ""alt_data"": {""pressure"": 101097, ""temperature"": 25, ""AGL"": 19, ""velocity"": 0, ""kalman_altitude"": 19.01, ""kalman_vertical_velocity"": -4.78}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 404627, ""packets_received"": 525, ""kalman_data"": {""altitude"": 19.01, ""vertical_velocity"": -4.78}, ""kalman_altitude"": 19.01, ""kalman_vertical_velocity"": -4.78}",350.90318
2025-08-07 17:01:36.362173,2025-08-07T17:01:36.362173,13168,0,4,0.03,-0.05,0.96,1.57,-3.09,-11.01,3.93,4.15,-1.2833,36.8167,0.0,360402,101157.0,25.0,14.0,0.0,0.0,0.0,0.0,-79,14.01,-5.54,BEACON,"{""record_number"": 13168, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.57, ""roll"": -3.09}, ""gyro_data"": {""gx"": -11.01, ""gy"": 3.93, ""gz"": 4.15}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 360402}, ""alt_data"": {""pressure"": 101157, ""temperature"": 25, ""AGL"": 14, ""velocity"": 0, ""kalman_altitude"": 14.01, ""kalman_vertical_velocity"": -5.54}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 405105, ""packets_received"": 526, ""kalman_data"": {""altitude"": 14.01, ""vertical_velocity"": -5.54}, ""kalman_altitude"": 14.01, ""kalman_vertical_velocity"": -5.54}",351.40032
