timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data,t
2025-08-07 17:01:06.803895,2025-08-07T17:01:06.803895,12045,0,4,0.03,-0.05,0.97,1.32,-2.77,-10.52,5.09,3.72,-1.2833,36.8167,64.0,331899,100439.9,25.0,74.0,0.0,0.0,0.0,0.0,-80,74.01,4.2,BEACON,"{""record_number"": 12045, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.32, ""roll"": -2.77}, ""gyro_data"": {""gx"": -10.52, ""gy"": 5.09, ""gz"": 3.72}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 64, ""time"": 331899}, ""alt_data"": {""pressure"": 100439.9, ""temperature"": 25, ""AGL"": 74, ""velocity"": 0, ""kalman_altitude"": 74.01, ""kalman_vertical_velocity"": 4.2}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 375381, ""packets_received"": 355, ""kalman_data"": {""altitude"": 74.01, ""vertical_velocity"": 4.2}, ""kalman_altitude"": 74.01, ""kalman_vertical_velocity"": 4.2}",321.842042
2025-08-07 17:01:06.890194,2025-08-07T17:01:06.890194,12049,0,4,0.03,-0.05,0.97,1.54,-2.73,-10.76,5.21,4.6,-1.2833,36.8167,63.0,331999,100451.8,25.0,73.0,0.0,0.0,0.0,0.0,-80,73.01,4.02,BEACON,"{""record_number"": 12049, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.54, ""roll"": -2.73}, ""gyro_data"": {""gx"": -10.76, ""gy"": 5.21, ""gz"": 4.6}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 63, ""time"": 331999}, ""alt_data"": {""pressure"": 100451.8, ""temperature"": 25, ""AGL"": 73, ""velocity"": 0, ""kalman_altitude"": 73.01, ""kalman_vertical_velocity"": 4.02}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 375504, ""packets_received"": 356, ""kalman_data"": {""altitude"": 73.01, ""vertical_velocity"": 4.02}, ""kalman_altitude"": 73.01, ""kalman_vertical_velocity"": 4.02}",321.928341
2025-08-07 17:01:07.026186,2025-08-07T17:01:07.026186,12059,0,4,0.03,-0.05,0.97,1.29,-2.89,-11.37,5.7,3.51,-1.2833,36.8167,61.0,332199,100487.6,25.0,70.0,0.0,0.0,0.0,0.0,-80,70.01,3.51,BEACON,"{""record_number"": 12059, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.29, ""roll"": -2.89}, ""gyro_data"": {""gx"": -11.37, ""gy"": 5.7, ""gz"": 3.51}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 61, ""time"": 332199}, ""alt_data"": {""pressure"": 100487.6, ""temperature"": 25, ""AGL"": 70, ""velocity"": 0, ""kalman_altitude"": 70.01, ""kalman_vertical_velocity"": 3.51}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 375732, ""packets_received"": 357, ""kalman_data"": {""altitude"": 70.01, ""vertical_velocity"": 3.51}, ""kalman_altitude"": 70.01, ""kalman_vertical_velocity"": 3.51}",322.064333
2025-08-07 17:01:07.146098,2025-08-07T17:01:07.146098,12063,0,4,0.03,-0.05,0.97,1.32,-2.66,-11.86,4.66,3.54,-1.2833,36.8167,59.0,332398,100499.5,25.0,69.0,0.0,0.0,0.0,0.0,-80,69.01,3.33,BEACON,"{""record_number"": 12063, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.32, ""roll"": -2.66}, ""gyro_data"": {""gx"": -11.86, ""gy"": 4.66, ""gz"": 3.54}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 59, ""time"": 332398}, ""alt_data"": {""pressure"": 100499.5, ""temperature"": 25, ""AGL"": 69, ""velocity"": 0, ""kalman_altitude"": 69.01, ""kalman_vertical_velocity"": 3.33}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 375860, ""packets_received"": 358, ""kalman_data"": {""altitude"": 69.01, ""vertical_velocity"": 3.33}, ""kalman_altitude"": 69.01, ""kalman_vertical_velocity"": 3.33}",322.184245
2025-08-07 17:01:07.258866,2025-08-07T17:01:07.258866,12067,0,4,0.03,-0.05,0.96,1.68,-2.66,-11.68,5.03,4.09,-1.2833,36.8167,58.0,332499,100511.4,25.0,68.0,0.0,0.0,0.0,0.0,-79,68.01,3.16,BEACON,"{""record_number"": 12067, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.68, ""roll"": -2.66}, ""gyro_data"": {""gx"": -11.68, ""gy"": 5.03, ""gz"": 4.09}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 58, ""time"": 332499}, ""alt_data"": {""pressure"": 100511.4, ""temperature"": 25, ""AGL"": 68, ""velocity"": 0, ""kalman_altitude"": 68.01, ""kalman_vertical_velocity"": 3.16}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 375980, ""packets_received"": 359, ""kalman_data"": {""altitude"": 68.01, ""vertical_velocity"": 3.16}, ""kalman_altitude"": 68.01, ""kalman_vertical_velocity"": 3.16}",322.297013
2025-08-07 17:01:07.380093,2025-08-07T17:01:07.380093,12072,0,4,0.03,-0.05,0.97,1.43,-2.51,-10.95,4.57,4.27,-1.2833,36.8167,57.0,332599,100523.3,25.0,67.0,0.0,0.0,0.0,0.0,-80,67.01,2.99,BEACON,"{""record_number"": 12072, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.43, ""roll"": -2.51}, ""gyro_data"": {""gx"": -10.95, ""gy"": 4.57, ""gz"": 4.27}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 57, ""time"": 332599}, ""alt_data"": {""pressure"": 100523.3, ""temperature"": 25, ""AGL"": 67, ""velocity"": 0, ""kalman_altitude"": 67.01, ""kalman_vertical_velocity"": 2.99}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 376092, ""packets_received"": 360, ""kalman_data"": {""altitude"": 67.01, ""vertical_velocity"": 2.99}, ""kalman_altitude"": 67.01, ""kalman_vertical_velocity"": 2.99}",322.41824
2025-08-07 17:01:07.472092,2025-08-07T17:01:07.472092,12077,0,4,0.02,-0.04,0.96,1.57,-2.98,-10.98,3.72,3.69,-1.2833,36.8167,56.0,332698,100535.2,25.0,66.0,0.0,0.0,0.0,0.0,-80,66.01,2.82,BEACON,"{""record_number"": 12077, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": 0.02, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 1.57, ""roll"": -2.98}, ""gyro_data"": {""gx"": -10.98, ""gy"": 3.72, ""gz"": 3.69}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 56, ""time"": 332698}, ""alt_data"": {""pressure"": 100535.2, ""temperature"": 25, ""AGL"": 66, ""velocity"": 0, ""kalman_altitude"": 66.01, ""kalman_vertical_velocity"": 2.82}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 376215, ""packets_received"": 361, ""kalman_data"": {""altitude"": 66.01, ""vertical_velocity"": 2.82}, ""kalman_altitude"": 66.01, ""kalman_vertical_velocity"": 2.82}",322.510239
2025-08-07 17:01:07.569109,2025-08-07T17:01:07.569109,12081,0,4,0.03,-0.05,0.97,1.57,-2.94,-10.85,4.66,4.02,-1.2833,36.8167,55.0,332799,100547.1,25.0,65.0,0.0,0.0,0.0,0.0,-79,65.01,2.65,BEACON,"{""record_number"": 12081, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.57, ""roll"": -2.94}, ""gyro_data"": {""gx"": -10.85, ""gy"": 4.66, ""gz"": 4.02}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 55, ""time"": 332799}, ""alt_data"": {""pressure"": 100547.1, ""temperature"": 25, ""AGL"": 65, ""velocity"": 0, ""kalman_altitude"": 65.01, ""kalman_vertical_velocity"": 2.65}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 376327, ""packets_received"": 362, ""kalman_data"": {""altitude"": 65.01, ""vertical_velocity"": 2.65}, ""kalman_altitude"": 65.01, ""kalman_vertical_velocity"": 2.65}",322.607256
2025-08-07 17:01:07.702028,2025-08-07T17:01:07.702028,12086,0,4,0.02,-0.05,0.96,1.74,-2.61,-10.73,4.48,3.75,-1.2833,36.8167,53.0,332999,100559.1,25.0,64.0,0.0,0.0,0.0,0.0,-79,64.01,2.48,BEACON,"{""record_number"": 12086, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.74, ""roll"": -2.61}, ""gyro_data"": {""gx"": -10.73, ""gy"": 4.48, ""gz"": 3.75}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 53, ""time"": 332999}, ""alt_data"": {""pressure"": 100559.1, ""temperature"": 25, ""AGL"": 64, ""velocity"": 0, ""kalman_altitude"": 64.01, ""kalman_vertical_velocity"": 2.48}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 376441, ""packets_received"": 363, ""kalman_data"": {""altitude"": 64.01, ""vertical_velocity"": 2.48}, ""kalman_altitude"": 64.01, ""kalman_vertical_velocity"": 2.48}",322.740175
2025-08-07 17:01:07.803416,2025-08-07T17:01:07.803416,12090,0,4,0.03,-0.05,0.97,1.48,-2.53,-10.73,5.3,4.05,-1.2833,36.8167,52.0,333099,100571.0,25.0,63.0,0.0,0.0,0.0,0.0,-79,63.01,2.31,BEACON,"{""record_number"": 12090, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.48, ""roll"": -2.53}, ""gyro_data"": {""gx"": -10.73, ""gy"": 5.3, ""gz"": 4.05}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 52, ""time"": 333099}, ""alt_data"": {""pressure"": 100571, ""temperature"": 25, ""AGL"": 63, ""velocity"": 0, ""kalman_altitude"": 63.01, ""kalman_vertical_velocity"": 2.31}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 376564, ""packets_received"": 364, ""kalman_data"": {""altitude"": 63.01, ""vertical_velocity"": 2.31}, ""kalman_altitude"": 63.01, ""kalman_vertical_velocity"": 2.31}",322.841563
2025-08-07 17:01:07.940410,2025-08-07T17:01:07.940410,12095,0,4,0.02,-0.05,0.97,1.9,-2.9,-11.34,4.94,3.51,-1.2833,36.8167,51.0,333198,100582.9,25.0,62.0,0.0,0.0,0.0,0.0,-79,62.01,2.13,BEACON,"{""record_number"": 12095, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.9, ""roll"": -2.9}, ""gyro_data"": {""gx"": -11.34, ""gy"": 4.94, ""gz"": 3.51}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 51, ""time"": 333198}, ""alt_data"": {""pressure"": 100582.9, ""temperature"": 25, ""AGL"": 62, ""velocity"": 0, ""kalman_altitude"": 62.01, ""kalman_vertical_velocity"": 2.13}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 376678, ""packets_received"": 365, ""kalman_data"": {""altitude"": 62.01, ""vertical_velocity"": 2.13}, ""kalman_altitude"": 62.01, ""kalman_vertical_velocity"": 2.13}",322.978557
2025-08-07 17:01:08.052402,2025-08-07T17:01:08.052402,12099,0,4,0.02,-0.04,0.96,1.48,-2.69,-10.82,4.66,3.69,-1.2833,36.8167,50.0,333299,100606.8,25.0,60.0,0.0,0.0,0.0,0.0,-79,60.01,1.79,BEACON,"{""record_number"": 12099, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.02, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 1.48, ""roll"": -2.69}, ""gyro_data"": {""gx"": -10.82, ""gy"": 4.66, ""gz"": 3.69}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 50, ""time"": 333299}, ""alt_data"": {""pressure"": 100606.8, ""temperature"": 25, ""AGL"": 60, ""velocity"": 0, ""kalman_altitude"": 60.01, ""kalman_vertical_velocity"": 1.79}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 376801, ""packets_received"": 366, ""kalman_data"": {""altitude"": 60.01, ""vertical_velocity"": 1.79}, ""kalman_altitude"": 60.01, ""kalman_vertical_velocity"": 1.79}",323.090549
2025-08-07 17:01:08.151238,2025-08-07T17:01:08.151238,12103,0,4,0.02,-0.04,0.97,1.43,-2.75,-10.3,4.12,4.24,-1.2833,36.8167,49.0,333398,100618.7,25.0,59.0,0.0,0.0,0.0,0.0,-80,59.01,1.62,BEACON,"{""record_number"": 12103, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": 0.02, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.43, ""roll"": -2.75}, ""gyro_data"": {""gx"": -10.3, ""gy"": 4.12, ""gz"": 4.24}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 49, ""time"": 333398}, ""alt_data"": {""pressure"": 100618.7, ""temperature"": 25, ""AGL"": 59, ""velocity"": 0, ""kalman_altitude"": 59.01, ""kalman_vertical_velocity"": 1.62}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 376913, ""packets_received"": 367, ""kalman_data"": {""altitude"": 59.01, ""vertical_velocity"": 1.62}, ""kalman_altitude"": 59.01, ""kalman_vertical_velocity"": 1.62}",323.189385
2025-08-07 17:01:08.286243,2025-08-07T17:01:08.286243,12108,0,4,0.03,-0.05,0.97,1.68,-2.72,-10.12,4.51,3.81,-1.2833,36.8167,48.0,333498,100630.6,25.0,58.0,0.0,0.0,0.0,0.0,-81,58.01,1.45,BEACON,"{""record_number"": 12108, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.68, ""roll"": -2.72}, ""gyro_data"": {""gx"": -10.12, ""gy"": 4.51, ""gz"": 3.81}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 48, ""time"": 333498}, ""alt_data"": {""pressure"": 100630.6, ""temperature"": 25, ""AGL"": 58, ""velocity"": 0, ""kalman_altitude"": 58.01, ""kalman_vertical_velocity"": 1.45}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 377029, ""packets_received"": 368, ""kalman_data"": {""altitude"": 58.01, ""vertical_velocity"": 1.45}, ""kalman_altitude"": 58.01, ""kalman_vertical_velocity"": 1.45}",323.32439
2025-08-07 17:01:08.390246,2025-08-07T17:01:08.390246,12113,0,4,0.03,-0.04,0.96,1.88,-2.9,-11.34,5.52,3.57,-1.2833,36.8167,46.0,333699,100642.6,25.0,57.0,0.0,0.0,0.0,0.0,-90,57.01,1.28,BEACON,"{""record_number"": 12113, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -90, ""acc_data"": {""ax"": 0.03, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 1.88, ""roll"": -2.9}, ""gyro_data"": {""gx"": -11.34, ""gy"": 5.52, ""gz"": 3.57}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 46, ""time"": 333699}, ""alt_data"": {""pressure"": 100642.6, ""temperature"": 25, ""AGL"": 57, ""velocity"": 0, ""kalman_altitude"": 57.01, ""kalman_vertical_velocity"": 1.28}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -90}, ""communication_mode"": ""BEACON"", ""timestamp"": 377152, ""packets_received"": 369, ""kalman_data"": {""altitude"": 57.01, ""vertical_velocity"": 1.28}, ""kalman_altitude"": 57.01, ""kalman_vertical_velocity"": 1.28}",323.428393
2025-08-07 17:01:08.635174,2025-08-07T17:01:08.635174,12121,0,4,0.03,-0.05,0.97,1.9,-2.84,-11.07,4.94,3.99,-1.2833,36.8167,44.0,333899,100666.4,25.0,55.0,0.0,0.0,0.0,0.0,-87,55.01,0.94,BEACON,"{""record_number"": 12121, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.9, ""roll"": -2.84}, ""gyro_data"": {""gx"": -11.07, ""gy"": 4.94, ""gz"": 3.99}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 44, ""time"": 333899}, ""alt_data"": {""pressure"": 100666.4, ""temperature"": 25, ""AGL"": 55, ""velocity"": 0, ""kalman_altitude"": 55.01, ""kalman_vertical_velocity"": 0.94}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 377388, ""packets_received"": 370, ""kalman_data"": {""altitude"": 55.01, ""vertical_velocity"": 0.94}, ""kalman_altitude"": 55.01, ""kalman_vertical_velocity"": 0.94}",323.673321
2025-08-07 17:01:08.740477,2025-08-07T17:01:08.740477,12126,0,4,0.03,-0.05,0.97,1.82,-2.73,-10.7,5.27,3.63,-1.2833,36.8167,43.0,333998,100678.4,25.0,54.0,0.0,0.0,0.0,0.0,-85,54.01,0.77,BEACON,"{""record_number"": 12126, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.82, ""roll"": -2.73}, ""gyro_data"": {""gx"": -10.7, ""gy"": 5.27, ""gz"": 3.63}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 43, ""time"": 333998}, ""alt_data"": {""pressure"": 100678.4, ""temperature"": 25, ""AGL"": 54, ""velocity"": 0, ""kalman_altitude"": 54.01, ""kalman_vertical_velocity"": 0.77}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 377502, ""packets_received"": 371, ""kalman_data"": {""altitude"": 54.01, ""vertical_velocity"": 0.77}, ""kalman_altitude"": 54.01, ""kalman_vertical_velocity"": 0.77}",323.778624
2025-08-07 17:01:08.875105,2025-08-07T17:01:08.875105,12130,0,4,0.03,-0.05,0.97,1.93,-3.04,-11.22,4.85,3.78,-1.2833,36.8167,42.0,334099,100690.3,25.0,53.0,0.0,0.0,0.0,0.0,-86,53.01,0.6,BEACON,"{""record_number"": 12130, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.93, ""roll"": -3.04}, ""gyro_data"": {""gx"": -11.22, ""gy"": 4.85, ""gz"": 3.78}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 42, ""time"": 334099}, ""alt_data"": {""pressure"": 100690.3, ""temperature"": 25, ""AGL"": 53, ""velocity"": 0, ""kalman_altitude"": 53.01, ""kalman_vertical_velocity"": 0.6}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 377636, ""packets_received"": 372, ""kalman_data"": {""altitude"": 53.01, ""vertical_velocity"": 0.6}, ""kalman_altitude"": 53.01, ""kalman_vertical_velocity"": 0.6}",323.913252
2025-08-07 17:01:09.018101,2025-08-07T17:01:09.018101,12135,0,4,0.03,-0.05,0.96,1.43,-2.57,-11.43,5.0,3.93,-1.2833,36.8167,40.0,334299,100714.2,25.0,51.0,0.0,0.0,0.0,0.0,-87,51.01,0.26,BEACON,"{""record_number"": 12135, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.43, ""roll"": -2.57}, ""gyro_data"": {""gx"": -11.43, ""gy"": 5, ""gz"": 3.93}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 40, ""time"": 334299}, ""alt_data"": {""pressure"": 100714.2, ""temperature"": 25, ""AGL"": 51, ""velocity"": 0, ""kalman_altitude"": 51.01, ""kalman_vertical_velocity"": 0.26}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 377769, ""packets_received"": 373, ""kalman_data"": {""altitude"": 51.01, ""vertical_velocity"": 0.26}, ""kalman_altitude"": 51.01, ""kalman_vertical_velocity"": 0.26}",324.056248
2025-08-07 17:01:09.161909,2025-08-07T17:01:09.161909,12139,0,4,0.03,-0.05,0.96,1.79,-2.91,-11.01,5.7,4.05,-1.2833,36.8167,39.0,334399,100726.1,25.0,50.0,0.0,0.0,0.0,0.0,-80,50.01,0.09,BEACON,"{""record_number"": 12139, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.79, ""roll"": -2.91}, ""gyro_data"": {""gx"": -11.01, ""gy"": 5.7, ""gz"": 4.05}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 39, ""time"": 334399}, ""alt_data"": {""pressure"": 100726.1, ""temperature"": 25, ""AGL"": 50, ""velocity"": 0, ""kalman_altitude"": 50.01, ""kalman_vertical_velocity"": 0.09}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 377892, ""packets_received"": 374, ""kalman_data"": {""altitude"": 50.01, ""vertical_velocity"": 0.09}, ""kalman_altitude"": 50.01, ""kalman_vertical_velocity"": 0.09}",324.200056
