timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data,t
2025-08-07 15:52:49.322035,2025-08-07T15:52:49.322035,1491,1,0,-0.11,-0.18,0.98,-47.48,15.18,-4.09,11.1,63.57,-1.106118,36.97576,1547.8,12524900,845.05,27.24,9.32,0,0,0,0,-69,9.16,6.89,BEACON,"{""record_number"": 1491, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": -0.11, ""ay"": -0.18, ""az"": 0.98, ""pitch"": -47.48, ""roll"": 15.18}, ""gyro_data"": {""gx"": -4.09, ""gy"": 11.1, ""gz"": 63.57}, ""gps_data"": {""latitude"": -1.106118, ""longitude"": 36.97576, ""gps_altitude"": 1547.8, ""time"": 12524900}, ""alt_data"": {""pressure"": 845.05, ""temperature"": 27.24, ""AGL"": 9.32, ""velocity"": 0, ""kalman_altitude"": 9.16, ""kalman_vertical_velocity"": 6.89}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 564792, ""packets_received"": 3173, ""kalman_data"": {""altitude"": 9.16, ""vertical_velocity"": 6.89}, ""kalman_altitude"": 9.16, ""kalman_vertical_velocity"": 6.89}",459.728588
2025-08-07 15:52:49.427484,2025-08-07T15:52:49.427484,1496,1,0,1.25,-0.02,1.13,-66.59,4.92,-20.37,28.2,-9.39,-1.106118,36.97576,1547.8,12524900,845.08,27.26,9.06,0,0,0,0,-67,9.06,6.81,BEACON,"{""record_number"": 1496, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 1.25, ""ay"": -0.02, ""az"": 1.13, ""pitch"": -66.59, ""roll"": 4.92}, ""gyro_data"": {""gx"": -20.37, ""gy"": 28.2, ""gz"": -9.39}, ""gps_data"": {""latitude"": -1.106118, ""longitude"": 36.97576, ""gps_altitude"": 1547.8, ""time"": 12524900}, ""alt_data"": {""pressure"": 845.08, ""temperature"": 27.26, ""AGL"": 9.06, ""velocity"": 0, ""kalman_altitude"": 9.06, ""kalman_vertical_velocity"": 6.81}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 564906, ""packets_received"": 3174, ""kalman_data"": {""altitude"": 9.06, ""vertical_velocity"": 6.81}, ""kalman_altitude"": 9.06, ""kalman_vertical_velocity"": 6.81}",459.834037
2025-08-07 15:52:49.535843,2025-08-07T15:52:49.535843,1500,1,0,0.86,-0.01,1.02,-28.92,8.09,1.46,-16.83,36.46,-1.106118,36.97576,1547.8,12524900,845.06,27.24,9.25,0,0,0,0,-67,9.31,6.93,BEACON,"{""record_number"": 1500, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 0.86, ""ay"": -0.01, ""az"": 1.02, ""pitch"": -28.92, ""roll"": 8.09}, ""gyro_data"": {""gx"": 1.46, ""gy"": -16.83, ""gz"": 36.46}, ""gps_data"": {""latitude"": -1.106118, ""longitude"": 36.97576, ""gps_altitude"": 1547.8, ""time"": 12524900}, ""alt_data"": {""pressure"": 845.06, ""temperature"": 27.24, ""AGL"": 9.25, ""velocity"": 0, ""kalman_altitude"": 9.31, ""kalman_vertical_velocity"": 6.93}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 565031, ""packets_received"": 3175, ""kalman_data"": {""altitude"": 9.31, ""vertical_velocity"": 6.93}, ""kalman_altitude"": 9.31, ""kalman_vertical_velocity"": 6.93}",459.942396
2025-08-07 15:52:49.643713,2025-08-07T15:52:49.643713,1505,1,0,-0.64,0.05,0.68,21.13,-11.13,-23.81,34.97,25.09,-1.106118,36.97576,1547.8,12524900,845.03,27.24,9.47,0,0,0,0,-64,9.46,6.97,BEACON,"{""record_number"": 1505, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": -0.64, ""ay"": 0.05, ""az"": 0.68, ""pitch"": 21.13, ""roll"": -11.13}, ""gyro_data"": {""gx"": -23.81, ""gy"": 34.97, ""gz"": 25.09}, ""gps_data"": {""latitude"": -1.106118, ""longitude"": 36.97576, ""gps_altitude"": 1547.8, ""time"": 12524900}, ""alt_data"": {""pressure"": 845.03, ""temperature"": 27.24, ""AGL"": 9.47, ""velocity"": 0, ""kalman_altitude"": 9.46, ""kalman_vertical_velocity"": 6.97}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 565144, ""packets_received"": 3176, ""kalman_data"": {""altitude"": 9.46, ""vertical_velocity"": 6.97}, ""kalman_altitude"": 9.46, ""kalman_vertical_velocity"": 6.97}",460.050266
2025-08-07 15:52:49.777208,2025-08-07T15:52:49.777208,1509,1,0,1.02,-0.2,1.06,-52.21,22.75,-8.75,32.23,-10.24,-1.106118,36.97576,1547.8,12524900,845.0,27.23,9.78,0,0,0,0,-64,9.79,7.14,BEACON,"{""record_number"": 1509, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": 1.02, ""ay"": -0.2, ""az"": 1.06, ""pitch"": -52.21, ""roll"": 22.75}, ""gyro_data"": {""gx"": -8.75, ""gy"": 32.23, ""gz"": -10.24}, ""gps_data"": {""latitude"": -1.106118, ""longitude"": 36.97576, ""gps_altitude"": 1547.8, ""time"": 12524900}, ""alt_data"": {""pressure"": 845, ""temperature"": 27.23, ""AGL"": 9.78, ""velocity"": 0, ""kalman_altitude"": 9.79, ""kalman_vertical_velocity"": 7.14}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 565278, ""packets_received"": 3177, ""kalman_data"": {""altitude"": 9.79, ""vertical_velocity"": 7.14}, ""kalman_altitude"": 9.79, ""kalman_vertical_velocity"": 7.14}",460.183761
2025-08-07 15:52:49.910429,2025-08-07T15:52:49.910429,1513,1,0,0.65,0.02,0.81,58.3,15.73,-22.5,48.81,-86.49,-1.106118,36.97576,1547.8,12524900,844.96,27.23,10.23,0,0,0,0,-62,10.11,7.29,BEACON,"{""record_number"": 1513, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -62, ""acc_data"": {""ax"": 0.65, ""ay"": 0.02, ""az"": 0.81, ""pitch"": 58.3, ""roll"": 15.73}, ""gyro_data"": {""gx"": -22.5, ""gy"": 48.81, ""gz"": -86.49}, ""gps_data"": {""latitude"": -1.106118, ""longitude"": 36.97576, ""gps_altitude"": 1547.8, ""time"": 12524900}, ""alt_data"": {""pressure"": 844.96, ""temperature"": 27.23, ""AGL"": 10.23, ""velocity"": 0, ""kalman_altitude"": 10.11, ""kalman_vertical_velocity"": 7.29}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -62}, ""communication_mode"": ""BEACON"", ""timestamp"": 565404, ""packets_received"": 3178, ""kalman_data"": {""altitude"": 10.11, ""vertical_velocity"": 7.29}, ""kalman_altitude"": 10.11, ""kalman_vertical_velocity"": 7.29}",460.316982
2025-08-07 15:52:50.061176,2025-08-07T15:52:50.061176,1518,1,0,0.7,0.33,1.21,-64.43,9.82,-23.35,20.91,-1.77,-1.106118,36.97576,1547.8,12524900,845.01,27.24,9.74,0,0,0,0,-62,9.86,7.13,BEACON,"{""record_number"": 1518, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -62, ""acc_data"": {""ax"": 0.7, ""ay"": 0.33, ""az"": 1.21, ""pitch"": -64.43, ""roll"": 9.82}, ""gyro_data"": {""gx"": -23.35, ""gy"": 20.91, ""gz"": -1.77}, ""gps_data"": {""latitude"": -1.106118, ""longitude"": 36.97576, ""gps_altitude"": 1547.8, ""time"": 12524900}, ""alt_data"": {""pressure"": 845.01, ""temperature"": 27.24, ""AGL"": 9.74, ""velocity"": 0, ""kalman_altitude"": 9.86, ""kalman_vertical_velocity"": 7.13}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -62}, ""communication_mode"": ""BEACON"", ""timestamp"": 565561, ""packets_received"": 3179, ""kalman_data"": {""altitude"": 9.86, ""vertical_velocity"": 7.13}, ""kalman_altitude"": 9.86, ""kalman_vertical_velocity"": 7.13}",460.467729
2025-08-07 15:52:50.191447,2025-08-07T15:52:50.191447,1522,1,0,-0.47,-0.1,0.92,-82.22,-12.08,-42.35,15.4,-46.52,-1.106119,36.97576,1549.1,12525000,844.98,27.24,10.04,0,0,0,0,-63,10.03,7.2,BEACON,"{""record_number"": 1522, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -63, ""acc_data"": {""ax"": -0.47, ""ay"": -0.1, ""az"": 0.92, ""pitch"": -82.22, ""roll"": -12.08}, ""gyro_data"": {""gx"": -42.35, ""gy"": 15.4, ""gz"": -46.52}, ""gps_data"": {""latitude"": -1.106119, ""longitude"": 36.97576, ""gps_altitude"": 1549.1, ""time"": 12525000}, ""alt_data"": {""pressure"": 844.98, ""temperature"": 27.24, ""AGL"": 10.04, ""velocity"": 0, ""kalman_altitude"": 10.03, ""kalman_vertical_velocity"": 7.2}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -63}, ""communication_mode"": ""BEACON"", ""timestamp"": 565680, ""packets_received"": 3180, ""kalman_data"": {""altitude"": 10.03, ""vertical_velocity"": 7.2}, ""kalman_altitude"": 10.03, ""kalman_vertical_velocity"": 7.2}",460.598
2025-08-07 15:52:50.349856,2025-08-07T15:52:50.349856,1527,1,0,0.78,0.29,1.19,54.94,12.88,-10.37,-21.43,-30.91,-1.106119,36.97576,1549.1,12525000,844.89,27.23,10.87,0,0,0,0,-61,10.78,7.61,BEACON,"{""record_number"": 1527, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -61, ""acc_data"": {""ax"": 0.78, ""ay"": 0.29, ""az"": 1.19, ""pitch"": 54.94, ""roll"": 12.88}, ""gyro_data"": {""gx"": -10.37, ""gy"": -21.43, ""gz"": -30.91}, ""gps_data"": {""latitude"": -1.106119, ""longitude"": 36.97576, ""gps_altitude"": 1549.1, ""time"": 12525000}, ""alt_data"": {""pressure"": 844.89, ""temperature"": 27.23, ""AGL"": 10.87, ""velocity"": 0, ""kalman_altitude"": 10.78, ""kalman_vertical_velocity"": 7.61}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -61}, ""communication_mode"": ""BEACON"", ""timestamp"": 565811, ""packets_received"": 3181, ""kalman_data"": {""altitude"": 10.78, ""vertical_velocity"": 7.61}, ""kalman_altitude"": 10.78, ""kalman_vertical_velocity"": 7.61}",460.756409
2025-08-07 15:52:50.442861,2025-08-07T15:52:50.442861,1531,1,0,0.17,0.14,0.77,9.42,-4.75,-10.91,80.95,-80.12,-1.106119,36.97576,1549.1,12525000,844.83,27.22,11.52,0,0,0,0,-62,11.41,7.94,BEACON,"{""record_number"": 1531, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -62, ""acc_data"": {""ax"": 0.17, ""ay"": 0.14, ""az"": 0.77, ""pitch"": 9.42, ""roll"": -4.75}, ""gyro_data"": {""gx"": -10.91, ""gy"": 80.95, ""gz"": -80.12}, ""gps_data"": {""latitude"": -1.106119, ""longitude"": 36.97576, ""gps_altitude"": 1549.1, ""time"": 12525000}, ""alt_data"": {""pressure"": 844.83, ""temperature"": 27.22, ""AGL"": 11.52, ""velocity"": 0, ""kalman_altitude"": 11.41, ""kalman_vertical_velocity"": 7.94}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -62}, ""communication_mode"": ""BEACON"", ""timestamp"": 565942, ""packets_received"": 3182, ""kalman_data"": {""altitude"": 11.41, ""vertical_velocity"": 7.94}, ""kalman_altitude"": 11.41, ""kalman_vertical_velocity"": 7.94}",460.849414
2025-08-07 15:52:50.573376,2025-08-07T15:52:50.573376,1536,1,0,-1.08,0.26,0.88,2.46,-6.54,-8.6,-26.1,11.95,-1.106119,36.97576,1549.1,12525000,844.86,27.23,11.25,0,0,0,0,-63,11.27,7.82,BEACON,"{""record_number"": 1536, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -63, ""acc_data"": {""ax"": -1.08, ""ay"": 0.26, ""az"": 0.88, ""pitch"": 2.46, ""roll"": -6.54}, ""gyro_data"": {""gx"": -8.6, ""gy"": -26.1, ""gz"": 11.95}, ""gps_data"": {""latitude"": -1.106119, ""longitude"": 36.97576, ""gps_altitude"": 1549.1, ""time"": 12525000}, ""alt_data"": {""pressure"": 844.86, ""temperature"": 27.23, ""AGL"": 11.25, ""velocity"": 0, ""kalman_altitude"": 11.27, ""kalman_vertical_velocity"": 7.82}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -63}, ""communication_mode"": ""BEACON"", ""timestamp"": 566071, ""packets_received"": 3183, ""kalman_data"": {""altitude"": 11.27, ""vertical_velocity"": 7.82}, ""kalman_altitude"": 11.27, ""kalman_vertical_velocity"": 7.82}",460.979929
2025-08-07 15:52:50.715022,2025-08-07T15:52:50.715022,1541,1,0,0.79,0.01,0.88,14.86,1.05,-20.15,53.96,-58.08,-1.106119,36.97576,1549.1,12525000,844.86,27.23,11.21,0,0,0,0,-63,11.2,7.74,BEACON,"{""record_number"": 1541, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -63, ""acc_data"": {""ax"": 0.79, ""ay"": 0.01, ""az"": 0.88, ""pitch"": 14.86, ""roll"": 1.05}, ""gyro_data"": {""gx"": -20.15, ""gy"": 53.96, ""gz"": -58.08}, ""gps_data"": {""latitude"": -1.106119, ""longitude"": 36.97576, ""gps_altitude"": 1549.1, ""time"": 12525000}, ""alt_data"": {""pressure"": 844.86, ""temperature"": 27.23, ""AGL"": 11.21, ""velocity"": 0, ""kalman_altitude"": 11.2, ""kalman_vertical_velocity"": 7.74}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -63}, ""communication_mode"": ""BEACON"", ""timestamp"": 566181, ""packets_received"": 3184, ""kalman_data"": {""altitude"": 11.2, ""vertical_velocity"": 7.74}, ""kalman_altitude"": 11.2, ""kalman_vertical_velocity"": 7.74}",461.121575
2025-08-07 15:52:50.943850,2025-08-07T15:52:50.943850,1549,1,0,-0.67,-0.06,0.89,-26.33,-5.46,20.43,120.15,71.52,-1.106119,36.97576,1549.1,12525000,844.85,27.23,11.29,0,0,0,0,-61,11.44,7.79,BEACON,"{""record_number"": 1549, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -61, ""acc_data"": {""ax"": -0.67, ""ay"": -0.06, ""az"": 0.89, ""pitch"": -26.33, ""roll"": -5.46}, ""gyro_data"": {""gx"": 20.43, ""gy"": 120.15, ""gz"": 71.52}, ""gps_data"": {""latitude"": -1.106119, ""longitude"": 36.97576, ""gps_altitude"": 1549.1, ""time"": 12525000}, ""alt_data"": {""pressure"": 844.85, ""temperature"": 27.23, ""AGL"": 11.29, ""velocity"": 0, ""kalman_altitude"": 11.44, ""kalman_vertical_velocity"": 7.79}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -61}, ""communication_mode"": ""BEACON"", ""timestamp"": 566430, ""packets_received"": 3185, ""kalman_data"": {""altitude"": 11.44, ""vertical_velocity"": 7.79}, ""kalman_altitude"": 11.44, ""kalman_vertical_velocity"": 7.79}",461.350403
2025-08-07 15:52:51.080382,2025-08-07T15:52:51.080382,1554,1,0,-0.25,0.07,0.78,31.31,-17.09,-27.04,98.54,41.46,-1.10612,36.97576,1549.1,12525100,844.79,27.23,11.86,0,0,0,0,-63,11.76,7.94,BEACON,"{""record_number"": 1554, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -63, ""acc_data"": {""ax"": -0.25, ""ay"": 0.07, ""az"": 0.78, ""pitch"": 31.31, ""roll"": -17.09}, ""gyro_data"": {""gx"": -27.04, ""gy"": 98.54, ""gz"": 41.46}, ""gps_data"": {""latitude"": -1.10612, ""longitude"": 36.97576, ""gps_altitude"": 1549.1, ""time"": 12525100}, ""alt_data"": {""pressure"": 844.79, ""temperature"": 27.23, ""AGL"": 11.86, ""velocity"": 0, ""kalman_altitude"": 11.76, ""kalman_vertical_velocity"": 7.94}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -63}, ""communication_mode"": ""BEACON"", ""timestamp"": 566557, ""packets_received"": 3186, ""kalman_data"": {""altitude"": 11.76, ""vertical_velocity"": 7.94}, ""kalman_altitude"": 11.76, ""kalman_vertical_velocity"": 7.94}",461.486935
2025-08-07 15:52:51.182976,2025-08-07T15:52:51.182976,1559,1,1,1.15,-0.06,0.83,-46.25,27.06,0.76,182.44,58.9,-1.10612,36.97576,1550.4,12525100,844.75,27.23,12.31,0,0,0,0,-64,12.3,8.2,BEACON,"{""record_number"": 1559, ""operation_mode"": 1, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": 1.15, ""ay"": -0.06, ""az"": 0.83, ""pitch"": -46.25, ""roll"": 27.06}, ""gyro_data"": {""gx"": 0.76, ""gy"": 182.44, ""gz"": 58.9}, ""gps_data"": {""latitude"": -1.10612, ""longitude"": 36.97576, ""gps_altitude"": 1550.4, ""time"": 12525100}, ""alt_data"": {""pressure"": 844.75, ""temperature"": 27.23, ""AGL"": 12.31, ""velocity"": 0, ""kalman_altitude"": 12.3, ""kalman_vertical_velocity"": 8.2}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 566682, ""packets_received"": 3187, ""kalman_data"": {""altitude"": 12.3, ""vertical_velocity"": 8.2}, ""kalman_altitude"": 12.3, ""kalman_vertical_velocity"": 8.2}",461.589529
2025-08-07 15:52:51.318296,2025-08-07T15:52:51.318296,1563,1,0,-0.4,0.07,1.02,54.8,1.99,19.51,-65.3,-2.38,-1.10612,36.97576,1550.4,12525100,844.7,27.22,12.8,0,0,0,0,-65,12.67,8.39,BEACON,"{""record_number"": 1563, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": -0.4, ""ay"": 0.07, ""az"": 1.02, ""pitch"": 54.8, ""roll"": 1.99}, ""gyro_data"": {""gx"": 19.51, ""gy"": -65.3, ""gz"": -2.38}, ""gps_data"": {""latitude"": -1.10612, ""longitude"": 36.97576, ""gps_altitude"": 1550.4, ""time"": 12525100}, ""alt_data"": {""pressure"": 844.7, ""temperature"": 27.22, ""AGL"": 12.8, ""velocity"": 0, ""kalman_altitude"": 12.67, ""kalman_vertical_velocity"": 8.39}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 566807, ""packets_received"": 3188, ""kalman_data"": {""altitude"": 12.67, ""vertical_velocity"": 8.39}, ""kalman_altitude"": 12.67, ""kalman_vertical_velocity"": 8.39}",461.724849
2025-08-07 15:52:51.452508,2025-08-07T15:52:51.452508,1567,1,1,0.17,-0.07,0.84,26.11,-6.83,4.51,-87.01,53.9,-1.10612,36.97576,1550.4,12525100,844.75,27.23,12.27,0,0,0,0,-65,12.36,8.17,BEACON,"{""record_number"": 1567, ""operation_mode"": 1, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.17, ""ay"": -0.07, ""az"": 0.84, ""pitch"": 26.11, ""roll"": -6.83}, ""gyro_data"": {""gx"": 4.51, ""gy"": -87.01, ""gz"": 53.9}, ""gps_data"": {""latitude"": -1.10612, ""longitude"": 36.97576, ""gps_altitude"": 1550.4, ""time"": 12525100}, ""alt_data"": {""pressure"": 844.75, ""temperature"": 27.23, ""AGL"": 12.27, ""velocity"": 0, ""kalman_altitude"": 12.36, ""kalman_vertical_velocity"": 8.17}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 566921, ""packets_received"": 3189, ""kalman_data"": {""altitude"": 12.36, ""vertical_velocity"": 8.17}, ""kalman_altitude"": 12.36, ""kalman_vertical_velocity"": 8.17}",461.859061
2025-08-07 15:52:51.703179,2025-08-07T15:52:51.703179,1577,1,1,0.24,-0.25,0.93,53.13,-17.71,-17.84,11.19,-66.77,-1.10612,36.97576,1550.4,12525100,844.72,27.21,12.61,0,0,0,0,-65,12.66,8.28,BEACON,"{""record_number"": 1577, ""operation_mode"": 1, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.24, ""ay"": -0.25, ""az"": 0.93, ""pitch"": 53.13, ""roll"": -17.71}, ""gyro_data"": {""gx"": -17.84, ""gy"": 11.19, ""gz"": -66.77}, ""gps_data"": {""latitude"": -1.10612, ""longitude"": 36.97576, ""gps_altitude"": 1550.4, ""time"": 12525100}, ""alt_data"": {""pressure"": 844.72, ""temperature"": 27.21, ""AGL"": 12.61, ""velocity"": 0, ""kalman_altitude"": 12.66, ""kalman_vertical_velocity"": 8.28}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 567146, ""packets_received"": 3190, ""kalman_data"": {""altitude"": 12.66, ""vertical_velocity"": 8.28}, ""kalman_altitude"": 12.66, ""kalman_vertical_velocity"": 8.28}",462.109732
2025-08-07 15:52:51.796987,2025-08-07T15:52:51.796987,1582,1,1,0.45,-0.1,0.76,-44.5,-7.13,-33.48,52.26,-76.98,-1.10612,36.97576,1550.4,12525100,844.69,27.22,12.91,0,0,0,0,-62,12.93,8.39,BEACON,"{""record_number"": 1582, ""operation_mode"": 1, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -62, ""acc_data"": {""ax"": 0.45, ""ay"": -0.1, ""az"": 0.76, ""pitch"": -44.5, ""roll"": -7.13}, ""gyro_data"": {""gx"": -33.48, ""gy"": 52.26, ""gz"": -76.98}, ""gps_data"": {""latitude"": -1.10612, ""longitude"": 36.97576, ""gps_altitude"": 1550.4, ""time"": 12525100}, ""alt_data"": {""pressure"": 844.69, ""temperature"": 27.22, ""AGL"": 12.91, ""velocity"": 0, ""kalman_altitude"": 12.93, ""kalman_vertical_velocity"": 8.39}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -62}, ""communication_mode"": ""BEACON"", ""timestamp"": 567265, ""packets_received"": 3191, ""kalman_data"": {""altitude"": 12.93, ""vertical_velocity"": 8.39}, ""kalman_altitude"": 12.93, ""kalman_vertical_velocity"": 8.39}",462.20354
