timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data,t
2025-08-07 15:48:42.173552,2025-08-07T15:48:42.173552,1862,0,1,-0.09,-0.07,1.12,-57.82,-11.55,18.99,-52.41,45.15,-1.106125,36.97575,1553.6,12484100,844.32,28.89,12.74,0,0,0,0,-77,12.74,6.82,BEACON,"{""record_number"": 1862, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -77, ""acc_data"": {""ax"": -0.09, ""ay"": -0.07, ""az"": 1.12, ""pitch"": -57.82, ""roll"": -11.55}, ""gyro_data"": {""gx"": 18.99, ""gy"": -52.41, ""gz"": 45.15}, ""gps_data"": {""latitude"": -1.106125, ""longitude"": 36.97575, ""gps_altitude"": 1553.6, ""time"": 12484100}, ""alt_data"": {""pressure"": 844.32, ""temperature"": 28.89, ""AGL"": 12.74, ""velocity"": 0, ""kalman_altitude"": 12.74, ""kalman_vertical_velocity"": 6.82}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -77}, ""communication_mode"": ""BEACON"", ""timestamp"": 317510, ""packets_received"": 1759, ""kalman_data"": {""altitude"": 12.74, ""vertical_velocity"": 6.82}, ""kalman_altitude"": 12.74, ""kalman_vertical_velocity"": 6.82}",212.580105
2025-08-07 15:48:42.230054,2025-08-07T15:48:42.230054,1867,0,1,-0.9,0.21,1.17,25.24,-8.96,-6.31,-100.12,28.38,-1.106126,36.97575,1553.6,12484200,844.31,28.89,12.93,0,0,0,0,-76,13.0,6.94,BEACON,"{""record_number"": 1867, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -0.9, ""ay"": 0.21, ""az"": 1.17, ""pitch"": 25.24, ""roll"": -8.96}, ""gyro_data"": {""gx"": -6.31, ""gy"": -100.12, ""gz"": 28.38}, ""gps_data"": {""latitude"": -1.106126, ""longitude"": 36.97575, ""gps_altitude"": 1553.6, ""time"": 12484200}, ""alt_data"": {""pressure"": 844.31, ""temperature"": 28.89, ""AGL"": 12.93, ""velocity"": 0, ""kalman_altitude"": 13, ""kalman_vertical_velocity"": 6.94}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 317620, ""packets_received"": 1760, ""kalman_data"": {""altitude"": 13, ""vertical_velocity"": 6.94}, ""kalman_altitude"": 13, ""kalman_vertical_velocity"": 6.94}",212.636607
2025-08-07 15:48:42.307444,2025-08-07T15:48:42.307444,1871,0,1,-0.58,0.09,0.93,-3.73,-14.51,-20.15,5.67,59.48,-1.106126,36.97575,1555.3,12484200,844.26,28.88,13.42,0,0,0,0,-81,13.38,7.09,BEACON,"{""record_number"": 1871, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": -0.58, ""ay"": 0.09, ""az"": 0.93, ""pitch"": -3.73, ""roll"": -14.51}, ""gyro_data"": {""gx"": -20.15, ""gy"": 5.67, ""gz"": 59.48}, ""gps_data"": {""latitude"": -1.106126, ""longitude"": 36.97575, ""gps_altitude"": 1555.3, ""time"": 12484200}, ""alt_data"": {""pressure"": 844.26, ""temperature"": 28.88, ""AGL"": 13.42, ""velocity"": 0, ""kalman_altitude"": 13.38, ""kalman_vertical_velocity"": 7.09}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 317740, ""packets_received"": 1761, ""kalman_data"": {""altitude"": 13.38, ""vertical_velocity"": 7.09}, ""kalman_altitude"": 13.38, ""kalman_vertical_velocity"": 7.09}",212.713997
2025-08-07 15:48:42.501158,2025-08-07T15:48:42.501158,1880,0,1,-0.1,0.21,1.03,5.97,3.15,20.49,-58.02,-19.91,-1.106126,36.97575,1555.3,12484200,844.19,28.87,14.1,0,0,0,0,-78,13.99,7.33,BEACON,"{""record_number"": 1880, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": -0.1, ""ay"": 0.21, ""az"": 1.03, ""pitch"": 5.97, ""roll"": 3.15}, ""gyro_data"": {""gx"": 20.49, ""gy"": -58.02, ""gz"": -19.91}, ""gps_data"": {""latitude"": -1.106126, ""longitude"": 36.97575, ""gps_altitude"": 1555.3, ""time"": 12484200}, ""alt_data"": {""pressure"": 844.19, ""temperature"": 28.87, ""AGL"": 14.1, ""velocity"": 0, ""kalman_altitude"": 13.99, ""kalman_vertical_velocity"": 7.33}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 317980, ""packets_received"": 1762, ""kalman_data"": {""altitude"": 13.99, ""vertical_velocity"": 7.33}, ""kalman_altitude"": 13.99, ""kalman_vertical_velocity"": 7.33}",212.907711
2025-08-07 15:48:42.676537,2025-08-07T15:48:42.676537,1884,0,1,0.29,-0.25,0.8,-30.34,12.82,6.1,102.41,13.35,-1.106126,36.97575,1555.3,12484200,844.21,28.87,13.87,0,0,0,0,-79,13.89,7.26,BEACON,"{""record_number"": 1884, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.29, ""ay"": -0.25, ""az"": 0.8, ""pitch"": -30.34, ""roll"": 12.82}, ""gyro_data"": {""gx"": 6.1, ""gy"": 102.41, ""gz"": 13.35}, ""gps_data"": {""latitude"": -1.106126, ""longitude"": 36.97575, ""gps_altitude"": 1555.3, ""time"": 12484200}, ""alt_data"": {""pressure"": 844.21, ""temperature"": 28.87, ""AGL"": 13.87, ""velocity"": 0, ""kalman_altitude"": 13.89, ""kalman_vertical_velocity"": 7.26}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 318104, ""packets_received"": 1763, ""kalman_data"": {""altitude"": 13.89, ""vertical_velocity"": 7.26}, ""kalman_altitude"": 13.89, ""kalman_vertical_velocity"": 7.26}",213.08309
2025-08-07 15:48:42.733561,2025-08-07T15:48:42.733561,1888,0,1,-0.14,0.01,0.89,39.64,-19.7,-3.23,80.43,34.97,-1.106126,36.97575,1555.3,12484200,844.25,28.87,13.49,0,0,0,0,-75,13.59,7.09,BEACON,"{""record_number"": 1888, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -75, ""acc_data"": {""ax"": -0.14, ""ay"": 0.01, ""az"": 0.89, ""pitch"": 39.64, ""roll"": -19.7}, ""gyro_data"": {""gx"": -3.23, ""gy"": 80.43, ""gz"": 34.97}, ""gps_data"": {""latitude"": -1.106126, ""longitude"": 36.97575, ""gps_altitude"": 1555.3, ""time"": 12484200}, ""alt_data"": {""pressure"": 844.25, ""temperature"": 28.87, ""AGL"": 13.49, ""velocity"": 0, ""kalman_altitude"": 13.59, ""kalman_vertical_velocity"": 7.09}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -75}, ""communication_mode"": ""BEACON"", ""timestamp"": 318224, ""packets_received"": 1764, ""kalman_data"": {""altitude"": 13.59, ""vertical_velocity"": 7.09}, ""kalman_altitude"": 13.59, ""kalman_vertical_velocity"": 7.09}",213.140114
2025-08-07 15:48:42.861095,2025-08-07T15:48:42.861095,1893,0,1,-0.06,-0.5,1.07,-16.34,3.8,-11.92,-60.61,28.99,-1.106126,36.97575,1555.3,12484200,844.12,28.84,14.78,0,0,0,0,-78,14.7,7.59,BEACON,"{""record_number"": 1893, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": -0.06, ""ay"": -0.5, ""az"": 1.07, ""pitch"": -16.34, ""roll"": 3.8}, ""gyro_data"": {""gx"": -11.92, ""gy"": -60.61, ""gz"": 28.99}, ""gps_data"": {""latitude"": -1.106126, ""longitude"": 36.97575, ""gps_altitude"": 1555.3, ""time"": 12484200}, ""alt_data"": {""pressure"": 844.12, ""temperature"": 28.84, ""AGL"": 14.78, ""velocity"": 0, ""kalman_altitude"": 14.7, ""kalman_vertical_velocity"": 7.59}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 318349, ""packets_received"": 1765, ""kalman_data"": {""altitude"": 14.7, ""vertical_velocity"": 7.59}, ""kalman_altitude"": 14.7, ""kalman_vertical_velocity"": 7.59}",213.267648
2025-08-07 15:48:42.992333,2025-08-07T15:48:42.992333,1898,0,1,0.29,-0.29,1.0,-21.82,7.39,-9.24,-9.73,50.88,-1.106126,36.97575,1555.3,12484200,844.1,28.85,14.97,0,0,0,0,-76,14.95,7.68,BEACON,"{""record_number"": 1898, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": 0.29, ""ay"": -0.29, ""az"": 1, ""pitch"": -21.82, ""roll"": 7.39}, ""gyro_data"": {""gx"": -9.24, ""gy"": -9.73, ""gz"": 50.88}, ""gps_data"": {""latitude"": -1.106126, ""longitude"": 36.97575, ""gps_altitude"": 1555.3, ""time"": 12484200}, ""alt_data"": {""pressure"": 844.1, ""temperature"": 28.85, ""AGL"": 14.97, ""velocity"": 0, ""kalman_altitude"": 14.95, ""kalman_vertical_velocity"": 7.68}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 318470, ""packets_received"": 1766, ""kalman_data"": {""altitude"": 14.95, ""vertical_velocity"": 7.68}, ""kalman_altitude"": 14.95, ""kalman_vertical_velocity"": 7.68}",213.398886
2025-08-07 15:48:43.124695,2025-08-07T15:48:43.124695,1902,0,1,-0.74,0.08,0.86,9.28,-14.1,-26.46,-12.35,49.02,-1.106127,36.97575,1555.3,12484300,844.09,28.84,15.12,0,0,0,0,-75,15.09,7.72,BEACON,"{""record_number"": 1902, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -75, ""acc_data"": {""ax"": -0.74, ""ay"": 0.08, ""az"": 0.86, ""pitch"": 9.28, ""roll"": -14.1}, ""gyro_data"": {""gx"": -26.46, ""gy"": -12.35, ""gz"": 49.02}, ""gps_data"": {""latitude"": -1.106127, ""longitude"": 36.97575, ""gps_altitude"": 1555.3, ""time"": 12484300}, ""alt_data"": {""pressure"": 844.09, ""temperature"": 28.84, ""AGL"": 15.12, ""velocity"": 0, ""kalman_altitude"": 15.09, ""kalman_vertical_velocity"": 7.72}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -75}, ""communication_mode"": ""BEACON"", ""timestamp"": 318600, ""packets_received"": 1767, ""kalman_data"": {""altitude"": 15.09, ""vertical_velocity"": 7.72}, ""kalman_altitude"": 15.09, ""kalman_vertical_velocity"": 7.72}",213.531248
2025-08-07 15:48:43.264551,2025-08-07T15:48:43.264551,1907,0,1,-0.11,0.03,0.8,22.94,9.75,0.55,60.03,17.16,-1.106127,36.97575,1556.9,12484300,844.03,28.83,15.68,0,0,0,0,-76,15.62,7.91,BEACON,"{""record_number"": 1907, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -0.11, ""ay"": 0.03, ""az"": 0.8, ""pitch"": 22.94, ""roll"": 9.75}, ""gyro_data"": {""gx"": 0.55, ""gy"": 60.03, ""gz"": 17.16}, ""gps_data"": {""latitude"": -1.106127, ""longitude"": 36.97575, ""gps_altitude"": 1556.9, ""time"": 12484300}, ""alt_data"": {""pressure"": 844.03, ""temperature"": 28.83, ""AGL"": 15.68, ""velocity"": 0, ""kalman_altitude"": 15.62, ""kalman_vertical_velocity"": 7.91}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 318734, ""packets_received"": 1768, ""kalman_data"": {""altitude"": 15.62, ""vertical_velocity"": 7.91}, ""kalman_altitude"": 15.62, ""kalman_vertical_velocity"": 7.91}",213.671104
2025-08-07 15:48:43.362750,2025-08-07T15:48:43.362750,1911,0,1,-1.06,-0.12,1.26,44.3,2.23,-11.1,-65.49,20.61,-1.106127,36.97575,1556.9,12484300,844.03,28.83,15.72,0,0,0,0,-80,15.71,7.94,BEACON,"{""record_number"": 1911, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": -1.06, ""ay"": -0.12, ""az"": 1.26, ""pitch"": 44.3, ""roll"": 2.23}, ""gyro_data"": {""gx"": -11.1, ""gy"": -65.49, ""gz"": 20.61}, ""gps_data"": {""latitude"": -1.106127, ""longitude"": 36.97575, ""gps_altitude"": 1556.9, ""time"": 12484300}, ""alt_data"": {""pressure"": 844.03, ""temperature"": 28.83, ""AGL"": 15.72, ""velocity"": 0, ""kalman_altitude"": 15.71, ""kalman_vertical_velocity"": 7.94}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 318850, ""packets_received"": 1769, ""kalman_data"": {""altitude"": 15.71, ""vertical_velocity"": 7.94}, ""kalman_altitude"": 15.71, ""kalman_vertical_velocity"": 7.94}",213.769303
2025-08-07 15:48:43.470994,2025-08-07T15:48:43.470994,1915,0,1,-0.81,0.12,0.87,69.03,-18.11,-27.8,-29.82,-1.95,-1.106127,36.97575,1556.9,12484300,844.0,28.83,15.99,0,0,0,0,-76,15.96,8.03,BEACON,"{""record_number"": 1915, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -0.81, ""ay"": 0.12, ""az"": 0.87, ""pitch"": 69.03, ""roll"": -18.11}, ""gyro_data"": {""gx"": -27.8, ""gy"": -29.82, ""gz"": -1.95}, ""gps_data"": {""latitude"": -1.106127, ""longitude"": 36.97575, ""gps_altitude"": 1556.9, ""time"": 12484300}, ""alt_data"": {""pressure"": 844, ""temperature"": 28.83, ""AGL"": 15.99, ""velocity"": 0, ""kalman_altitude"": 15.96, ""kalman_vertical_velocity"": 8.03}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 318964, ""packets_received"": 1770, ""kalman_data"": {""altitude"": 15.96, ""vertical_velocity"": 8.03}, ""kalman_altitude"": 15.96, ""kalman_vertical_velocity"": 8.03}",213.877547
2025-08-07 15:48:43.596260,2025-08-07T15:48:43.596260,1920,0,1,0.81,-0.32,1.01,16.58,15.52,-36.8,70.52,-36.55,-1.106127,36.97575,1556.9,12484300,843.99,28.83,16.14,0,0,0,0,-75,16.16,8.1,BEACON,"{""record_number"": 1920, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -75, ""acc_data"": {""ax"": 0.81, ""ay"": -0.32, ""az"": 1.01, ""pitch"": 16.58, ""roll"": 15.52}, ""gyro_data"": {""gx"": -36.8, ""gy"": 70.52, ""gz"": -36.55}, ""gps_data"": {""latitude"": -1.106127, ""longitude"": 36.97575, ""gps_altitude"": 1556.9, ""time"": 12484300}, ""alt_data"": {""pressure"": 843.99, ""temperature"": 28.83, ""AGL"": 16.14, ""velocity"": 0, ""kalman_altitude"": 16.16, ""kalman_vertical_velocity"": 8.1}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -75}, ""communication_mode"": ""BEACON"", ""timestamp"": 319090, ""packets_received"": 1771, ""kalman_data"": {""altitude"": 16.16, ""vertical_velocity"": 8.1}, ""kalman_altitude"": 16.16, ""kalman_vertical_velocity"": 8.1}",214.002813
2025-08-07 15:48:43.746790,2025-08-07T15:48:43.746790,1924,0,1,-1.18,0.0,0.62,0.08,-5.96,-23.17,-68.48,-21.65,-1.106127,36.97575,1556.9,12484300,843.92,28.82,16.82,0,0,0,0,-73,16.67,8.29,BEACON,"{""record_number"": 1924, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -73, ""acc_data"": {""ax"": -1.18, ""ay"": 0, ""az"": 0.62, ""pitch"": 0.08, ""roll"": -5.96}, ""gyro_data"": {""gx"": -23.17, ""gy"": -68.48, ""gz"": -21.65}, ""gps_data"": {""latitude"": -1.106127, ""longitude"": 36.97575, ""gps_altitude"": 1556.9, ""time"": 12484300}, ""alt_data"": {""pressure"": 843.92, ""temperature"": 28.82, ""AGL"": 16.82, ""velocity"": 0, ""kalman_altitude"": 16.67, ""kalman_vertical_velocity"": 8.29}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -73}, ""communication_mode"": ""BEACON"", ""timestamp"": 319204, ""packets_received"": 1772, ""kalman_data"": {""altitude"": 16.67, ""vertical_velocity"": 8.29}, ""kalman_altitude"": 16.67, ""kalman_vertical_velocity"": 8.29}",214.153343
2025-08-07 15:48:43.856335,2025-08-07T15:48:43.856335,1929,0,1,-1.12,-0.08,0.81,-7.35,-3.79,-31.59,-35.7,-7.93,-1.106127,36.97575,1556.9,12484300,843.98,28.83,16.21,0,0,0,0,-76,16.24,8.06,BEACON,"{""record_number"": 1929, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -1.12, ""ay"": -0.08, ""az"": 0.81, ""pitch"": -7.35, ""roll"": -3.79}, ""gyro_data"": {""gx"": -31.59, ""gy"": -35.7, ""gz"": -7.93}, ""gps_data"": {""latitude"": -1.106127, ""longitude"": 36.97575, ""gps_altitude"": 1556.9, ""time"": 12484300}, ""alt_data"": {""pressure"": 843.98, ""temperature"": 28.83, ""AGL"": 16.21, ""velocity"": 0, ""kalman_altitude"": 16.24, ""kalman_vertical_velocity"": 8.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 319314, ""packets_received"": 1773, ""kalman_data"": {""altitude"": 16.24, ""vertical_velocity"": 8.06}, ""kalman_altitude"": 16.24, ""kalman_vertical_velocity"": 8.06}",214.262888
2025-08-07 15:48:43.956670,2025-08-07T15:48:43.956670,1933,0,1,-1.22,0.0,0.71,37.63,-10.29,-23.84,23.11,76.4,-1.106127,36.97575,1556.9,12484300,843.88,28.83,17.16,0,0,0,0,-75,17.04,8.39,BEACON,"{""record_number"": 1933, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -75, ""acc_data"": {""ax"": -1.22, ""ay"": 0, ""az"": 0.71, ""pitch"": 37.63, ""roll"": -10.29}, ""gyro_data"": {""gx"": -23.84, ""gy"": 23.11, ""gz"": 76.4}, ""gps_data"": {""latitude"": -1.106127, ""longitude"": 36.97575, ""gps_altitude"": 1556.9, ""time"": 12484300}, ""alt_data"": {""pressure"": 843.88, ""temperature"": 28.83, ""AGL"": 17.16, ""velocity"": 0, ""kalman_altitude"": 17.04, ""kalman_vertical_velocity"": 8.39}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -75}, ""communication_mode"": ""BEACON"", ""timestamp"": 319430, ""packets_received"": 1774, ""kalman_data"": {""altitude"": 17.04, ""vertical_velocity"": 8.39}, ""kalman_altitude"": 17.04, ""kalman_vertical_velocity"": 8.39}",214.363223
2025-08-07 15:48:44.152513,2025-08-07T15:48:44.152513,1938,0,1,1.06,0.03,0.79,-15.15,25.22,-15.58,114.88,34.09,-1.106128,36.97574,1556.9,12484400,843.96,28.84,16.37,0,0,0,0,-75,16.42,8.07,BEACON,"{""record_number"": 1938, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -75, ""acc_data"": {""ax"": 1.06, ""ay"": 0.03, ""az"": 0.79, ""pitch"": -15.15, ""roll"": 25.22}, ""gyro_data"": {""gx"": -15.58, ""gy"": 114.88, ""gz"": 34.09}, ""gps_data"": {""latitude"": -1.106128, ""longitude"": 36.97574, ""gps_altitude"": 1556.9, ""time"": 12484400}, ""alt_data"": {""pressure"": 843.96, ""temperature"": 28.84, ""AGL"": 16.37, ""velocity"": 0, ""kalman_altitude"": 16.42, ""kalman_vertical_velocity"": 8.07}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -75}, ""communication_mode"": ""BEACON"", ""timestamp"": 319540, ""packets_received"": 1775, ""kalman_data"": {""altitude"": 16.42, ""vertical_velocity"": 8.07}, ""kalman_altitude"": 16.42, ""kalman_vertical_velocity"": 8.07}",214.559066
2025-08-07 15:48:44.206494,2025-08-07T15:48:44.206494,1942,0,1,-0.17,-0.03,0.85,-19.82,5.77,24.05,-21.07,52.84,-1.106128,36.97574,1558.5,12484400,843.91,28.84,16.86,0,0,0,0,-73,16.84,8.23,BEACON,"{""record_number"": 1942, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -73, ""acc_data"": {""ax"": -0.17, ""ay"": -0.03, ""az"": 0.85, ""pitch"": -19.82, ""roll"": 5.77}, ""gyro_data"": {""gx"": 24.05, ""gy"": -21.07, ""gz"": 52.84}, ""gps_data"": {""latitude"": -1.106128, ""longitude"": 36.97574, ""gps_altitude"": 1558.5, ""time"": 12484400}, ""alt_data"": {""pressure"": 843.91, ""temperature"": 28.84, ""AGL"": 16.86, ""velocity"": 0, ""kalman_altitude"": 16.84, ""kalman_vertical_velocity"": 8.23}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -73}, ""communication_mode"": ""BEACON"", ""timestamp"": 319670, ""packets_received"": 1776, ""kalman_data"": {""altitude"": 16.84, ""vertical_velocity"": 8.23}, ""kalman_altitude"": 16.84, ""kalman_vertical_velocity"": 8.23}",214.613047
2025-08-07 15:48:45.269115,2025-08-07T15:48:45.269115,1981,0,1,-1.51,0.1,0.92,-1.65,-13.32,-19.91,-69.02,66.8,-1.106129,36.97574,1560.3,12484500,843.71,28.81,18.9,0,0,0,0,-73,18.9,8.88,BEACON,"{""record_number"": 1981, ""operation_mode"": 0, ""state"": 1, ""battery_voltage"": 0, ""wifi_rssi"": -73, ""acc_data"": {""ax"": -1.51, ""ay"": 0.1, ""az"": 0.92, ""pitch"": -1.65, ""roll"": -13.32}, ""gyro_data"": {""gx"": -19.91, ""gy"": -69.02, ""gz"": 66.8}, ""gps_data"": {""latitude"": -1.106129, ""longitude"": 36.97574, ""gps_altitude"": 1560.3, ""time"": 12484500}, ""alt_data"": {""pressure"": 843.71, ""temperature"": 28.81, ""AGL"": 18.9, ""velocity"": 0, ""kalman_altitude"": 18.9, ""kalman_vertical_velocity"": 8.88}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -73}, ""communication_mode"": ""BEACON"", ""timestamp"": 320761, ""packets_received"": 1777, ""kalman_data"": {""altitude"": 18.9, ""vertical_velocity"": 8.88}, ""kalman_altitude"": 18.9, ""kalman_vertical_velocity"": 8.88}",215.675668
